timestamp,open,high,low,close,adj_close,volume,open_adj,high_adj,low_adj,close_adj
2024-12-26T16:56:00Z,60.0736919555664,60.0736919555664,60.065331016540526,60.065331016540526,60.065331016540526,14939.2308984375,60.0736919555664,60.0736919555664,60.065331016540526,60.065331016540526
2024-12-26T16:57:00Z,60.065331016540526,60.065331016540526,60.05697007751465,60.05697007751465,60.05697007751465,15037.9676171875,60.065331016540526,60.065331016540526,60.05697007751465,60.05697007751465
2024-12-26T16:58:00Z,60.05697007751465,60.05697007751465,60.04860913848877,60.04860913848877,60.04860913848877,15135.064843749999,60.05697007751465,60.05697007751465,60.04860913848877,60.04860913848877
2024-12-26T16:59:00Z,60.04860913848877,60.04860913848877,60.04025199127197,60.04025199127197,60.04025199127197,15230.49595703125,60.04860913848877,60.04860913848877,60.04025199127197,60.04025199127197
2024-12-26T17:00:00Z,60.04025199127197,60.04025199127197,60.031891052246095,60.031891052246095,60.031891052246095,15324.236171875,60.04025199127197,60.04025199127197,60.031891052246095,60.031891052246095
2024-12-26T17:01:00Z,60.031891052246095,60.031891052246095,60.02353011322021,60.02353011322021,60.02353011322021,15416.2625390625,60.031891052246095,60.031891052246095,60.02353011322021,60.02353011322021
2024-12-26T17:02:00Z,60.02353011322021,60.02353011322021,60.01517296600342,60.01517296600342,60.01517296600342,15506.5484375,60.02353011322021,60.02353011322021,60.01517296600342,60.01517296600342
2024-12-26T17:03:00Z,60.01517296600342,60.01517296600342,60.00681202697754,60.00681202697754,60.00681202697754,15595.073671875,60.01517296600342,60.01517296600342,60.00681202697754,60.00681202697754
2024-12-26T17:04:00Z,60.00681202697754,60.00681202697754,59.99845108795166,59.99845108795166,59.99845108795166,15681.8125390625,60.00681202697754,60.00681202697754,59.99845108795166,59.99845108795166
2024-12-26T17:05:00Z,59.99845108795166,59.99845108795166,59.990093940734866,59.990093940734866,59.990093940734866,15766.7430078125,59.99845108795166,59.99845108795166,59.990093940734866,59.990093940734866
2024-12-26T17:06:00Z,59.990093940734866,59.990093940734866,59.98173300170898,59.98173300170898,59.98173300170898,15849.844882812498,59.990093940734866,59.990093940734866,59.98173300170898,59.98173300170898
2024-12-26T17:07:00Z,59.98173300170898,59.98173300170898,59.973372062683104,59.973372062683104,59.973372062683104,15931.0924609375,59.98173300170898,59.98173300170898,59.973372062683104,59.973372062683104
2024-12-26T17:08:00Z,59.973372062683104,59.973372062683104,59.96501112365723,59.96501112365723,59.96501112365723,16010.469218749999,59.973372062683104,59.973372062683104,59.96501112365723,59.96501112365723
2024-12-26T17:09:00Z,59.96501112365723,59.96501112365723,59.95665397644043,59.95665397644043,59.95665397644043,16087.9512890625,59.96501112365723,59.96501112365723,59.95665397644043,59.95665397644043
2024-12-26T17:10:00Z,59.95665397644043,59.95665397644043,59.94829303741455,59.94829303741455,59.94829303741455,16163.5184765625,59.95665397644043,59.95665397644043,59.94829303741455,59.94829303741455
2024-12-26T17:11:00Z,59.94829303741455,59.94829303741455,59.939932098388674,59.939932098388674,59.939932098388674,16237.152421874998,59.94829303741455,59.94829303741455,59.939932098388674,59.939932098388674
2024-12-26T17:12:00Z,59.939932098388674,59.939932098388674,59.931574951171875,59.931574951171875,59.931574951171875,16308.8329296875,59.939932098388674,59.939932098388674,59.931574951171875,59.931574951171875
2024-12-26T17:13:00Z,59.931574951171875,59.931574951171875,59.923214012146,59.923214012146,59.923214012146,16378.541640624999,59.931574951171875,59.931574951171875,59.923214012146,59.923214012146
2024-12-26T17:14:00Z,59.923214012146,59.923214012146,59.91485307312011,59.91485307312011,59.91485307312011,16446.26203125,59.923214012146,59.923214012146,59.91485307312011,59.91485307312011
2024-12-26T17:15:00Z,59.91485307312011,59.91485307312011,59.90649592590332,59.90649592590332,59.90649592590332,16511.973906249998,59.91485307312011,59.91485307312011,59.90649592590332,59.90649592590332
2024-12-26T17:16:00Z,59.90649592590332,59.90649592590332,59.898134986877444,59.898134986877444,59.898134986877444,16575.660742187498,59.90649592590332,59.90649592590332,59.898134986877444,59.898134986877444
2024-12-26T17:17:00Z,59.898134986877444,59.898134986877444,59.88977404785156,59.88977404785156,59.88977404785156,16637.306015625,59.898134986877444,59.898134986877444,59.88977404785156,59.88977404785156
2024-12-26T17:18:00Z,59.88977404785156,59.88977404785156,59.88141310882568,59.88141310882568,59.88141310882568,16696.8950390625,59.88977404785156,59.88977404785156,59.88141310882568,59.88141310882568
2024-12-26T17:19:00Z,59.88141310882568,59.88141310882568,59.873055961608884,59.873055961608884,59.873055961608884,16754.409453124998,59.88141310882568,59.88141310882568,59.873055961608884,59.873055961608884
2024-12-26T17:20:00Z,59.873055961608884,59.873055961608884,59.86469502258301,59.86469502258301,59.86469502258301,16809.8382421875,59.873055961608884,59.873055961608884,59.86469502258301,59.86469502258301
2024-12-26T17:21:00Z,59.86469502258301,59.86469502258301,59.85633408355713,59.85633408355713,59.85633408355713,16863.163046874997,59.86469502258301,59.86469502258301,59.85633408355713,59.85633408355713
2024-12-26T17:22:00Z,59.85633408355713,59.85633408355713,59.84797693634033,59.84797693634033,59.84797693634033,16914.371015624998,59.85633408355713,59.85633408355713,59.84797693634033,59.84797693634033
2024-12-26T17:23:00Z,59.84797693634033,59.84797693634033,59.83961599731445,59.83961599731445,59.83961599731445,16963.451132812497,59.84797693634033,59.84797693634033,59.83961599731445,59.83961599731445
2024-12-26T17:24:00Z,59.83961599731445,59.83961599731445,59.831255058288576,59.831255058288576,59.831255058288576,17010.386875,59.83961599731445,59.83961599731445,59.831255058288576,59.831255058288576
2024-12-26T17:25:00Z,59.831255058288576,59.831255058288576,59.82289791107178,59.82289791107178,59.82289791107178,17055.169062499997,59.831255058288576,59.831255058288576,59.82289791107178,59.82289791107178
2024-12-26T17:26:00Z,59.82289791107178,59.82289791107178,59.8145369720459,59.8145369720459,59.8145369720459,17097.78484375,59.82289791107178,59.82289791107178,59.8145369720459,59.8145369720459
2024-12-26T17:27:00Z,59.8145369720459,59.8145369720459,59.806176033020016,59.806176033020016,59.806176033020016,17138.223203125,59.8145369720459,59.8145369720459,59.806176033020016,59.806176033020016
2024-12-26T17:28:00Z,59.806176033020016,59.806176033020016,59.797818885803224,59.797818885803224,59.797818885803224,17176.473125,59.806176033020016,59.806176033020016,59.797818885803224,59.797818885803224
2024-12-26T17:29:00Z,59.797818885803224,59.797818885803224,59.78945794677735,59.78945794677735,59.78945794677735,17212.5254296875,59.797818885803224,59.797818885803224,59.78945794677735,59.78945794677735
2024-12-26T17:30:00Z,59.78945794677735,59.78945794677735,59.78109700775146,59.78109700775146,59.78109700775146,17246.369101562497,59.78945794677735,59.78945794677735,59.78109700775146,59.78109700775146
2024-12-26T17:31:00Z,59.78109700775146,59.78109700775146,59.772736068725585,59.772736068725585,59.772736068725585,17277.996796875,59.78109700775146,59.78109700775146,59.772736068725585,59.772736068725585
2024-12-26T17:32:00Z,59.772736068725585,59.772736068725585,59.764378921508786,59.764378921508786,59.764378921508786,17307.401171875,59.772736068725585,59.772736068725585,59.764378921508786,59.764378921508786
2024-12-26T17:33:00Z,59.764378921508786,59.764378921508786,59.75601798248291,59.75601798248291,59.75601798248291,17334.571210937498,59.764378921508786,59.764378921508786,59.75601798248291,59.75601798248291
2024-12-26T17:34:00Z,59.75601798248291,59.75601798248291,59.74765704345703,59.74765704345703,59.74765704345703,17359.5032421875,59.75601798248291,59.75601798248291,59.74765704345703,59.74765704345703
2024-12-26T17:35:00Z,59.74765704345703,59.74765704345703,59.73929989624023,59.73929989624023,59.73929989624023,17382.189921875,59.74765704345703,59.74765704345703,59.73929989624023,59.73929989624023
2024-12-26T17:36:00Z,59.73929989624023,59.73929989624023,59.730938957214356,59.730938957214356,59.730938957214356,17402.62390625,59.73929989624023,59.73929989624023,59.730938957214356,59.730938957214356
2024-12-26T17:37:00Z,59.730938957214356,59.730938957214356,59.72257801818848,59.72257801818848,59.72257801818848,17420.801523437498,59.730938957214356,59.730938957214356,59.72257801818848,59.72257801818848
2024-12-26T17:38:00Z,59.72257801818848,59.72257801818848,59.71422087097168,59.71422087097168,59.71422087097168,17436.717265625,59.72257801818848,59.72257801818848,59.71422087097168,59.71422087097168
2024-12-26T17:39:00Z,59.71422087097168,59.71422087097168,59.7058599319458,59.7058599319458,59.7058599319458,17450.367460937498,59.71422087097168,59.71422087097168,59.7058599319458,59.7058599319458
2024-12-26T17:40:00Z,59.7058599319458,59.7058599319458,59.69749899291992,59.69749899291992,59.69749899291992,17461.7484375,59.7058599319458,59.7058599319458,59.69749899291992,59.69749899291992
2024-12-26T17:41:00Z,59.69749899291992,59.69749899291992,59.68913805389404,59.68913805389404,59.68913805389404,17470.8546875,59.69749899291992,59.69749899291992,59.68913805389404,59.68913805389404
2024-12-26T17:42:00Z,59.68913805389404,59.68913805389404,59.68078090667725,59.68078090667725,59.68078090667725,17477.688046875,59.68913805389404,59.68913805389404,59.68078090667725,59.68078090667725
2024-12-26T17:43:00Z,59.68078090667725,59.68078090667725,59.672419967651365,59.672419967651365,59.672419967651365,17482.24484375,59.68078090667725,59.68078090667725,59.672419967651365,59.672419967651365
2024-12-26T17:44:00Z,59.672419967651365,59.672419967651365,59.66405902862549,59.66405902862549,59.66405902862549,17484.5232421875,59.672419967651365,59.672419967651365,59.66405902862549,59.66405902862549
2024-12-26T17:45:00Z,59.66405902862549,59.66405902862549,59.65570188140869,59.65570188140869,59.65570188140869,17484.5232421875,59.66405902862549,59.66405902862549,59.65570188140869,59.65570188140869
2024-12-26T17:46:00Z,59.65570188140869,59.65570188140869,59.64734094238281,59.64734094238281,59.64734094238281,17482.24484375,59.65570188140869,59.65570188140869,59.64734094238281,59.64734094238281
2024-12-26T17:47:00Z,59.64734094238281,59.64734094238281,59.638980003356934,59.638980003356934,59.638980003356934,17477.688046875,59.64734094238281,59.64734094238281,59.638980003356934,59.638980003356934
2024-12-26T17:48:00Z,59.638980003356934,59.638980003356934,59.630622856140135,59.630622856140135,59.630622856140135,17470.8546875,59.638980003356934,59.638980003356934,59.630622856140135,59.630622856140135
2024-12-26T17:49:00Z,59.630622856140135,59.630622856140135,59.62226191711426,59.62226191711426,59.62226191711426,17461.7484375,59.630622856140135,59.630622856140135,59.62226191711426,59.62226191711426
2024-12-26T17:50:00Z,59.62226191711426,59.62226191711426,59.61390097808838,59.61390097808838,59.61390097808838,17450.367460937498,59.62226191711426,59.62226191711426,59.61390097808838,59.61390097808838
2024-12-26T17:51:00Z,59.61390097808838,59.61390097808838,59.6055400390625,59.6055400390625,59.6055400390625,17436.717265625,59.61390097808838,59.61390097808838,59.6055400390625,59.6055400390625
2024-12-26T17:52:00Z,59.6055400390625,59.6055400390625,59.597182891845705,59.597182891845705,59.597182891845705,17420.801523437498,59.6055400390625,59.6055400390625,59.597182891845705,59.597182891845705
2024-12-26T17:53:00Z,59.597182891845705,59.597182891845705,59.58882195281982,59.58882195281982,59.58882195281982,17402.62390625,59.597182891845705,59.597182891845705,59.58882195281982,59.58882195281982
2024-12-26T17:54:00Z,59.58882195281982,59.58882195281982,59.58046101379394,59.58046101379394,59.58046101379394,17382.189921875,59.58882195281982,59.58882195281982,59.58046101379394,59.58046101379394
2024-12-26T17:55:00Z,59.58046101379394,59.58046101379394,59.57210386657715,59.57210386657715,59.57210386657715,17359.5032421875,59.58046101379394,59.58046101379394,59.57210386657715,59.57210386657715
2024-12-26T17:56:00Z,59.57210386657715,59.57210386657715,59.56374292755127,59.56374292755127,59.56374292755127,17334.571210937498,59.57210386657715,59.57210386657715,59.56374292755127,59.56374292755127
2024-12-26T17:57:00Z,59.56374292755127,59.56374292755127,59.55538198852539,59.55538198852539,59.55538198852539,17307.401171875,59.56374292755127,59.56374292755127,59.55538198852539,59.55538198852539
2024-12-26T17:58:00Z,59.55538198852539,59.55538198852539,59.54702484130859,59.54702484130859,59.54702484130859,17277.996796875,59.55538198852539,59.55538198852539,59.54702484130859,59.54702484130859
2024-12-26T17:59:00Z,59.54702484130859,59.54702484130859,59.538663902282714,59.538663902282714,59.538663902282714,17246.369101562497,59.54702484130859,59.54702484130859,59.538663902282714,59.538663902282714
2024-12-26T18:00:00Z,59.538663902282714,59.538663902282714,59.53030296325684,59.53030296325684,59.53030296325684,17212.5254296875,59.538663902282714,59.538663902282714,59.53030296325684,59.53030296325684
2024-12-26T18:01:00Z,59.53030296325684,59.53030296325684,59.52194202423096,59.52194202423096,59.52194202423096,17176.473125,59.53030296325684,59.53030296325684,59.52194202423096,59.52194202423096
2024-12-26T18:02:00Z,59.52194202423096,59.52194202423096,59.51358487701416,59.51358487701416,59.51358487701416,17138.223203125,59.52194202423096,59.52194202423096,59.51358487701416,59.51358487701416
2024-12-26T18:03:00Z,59.51358487701416,59.51358487701416,59.50522393798828,59.50522393798828,59.50522393798828,17097.78484375,59.51358487701416,59.51358487701416,59.50522393798828,59.50522393798828
2024-12-26T18:04:00Z,59.50522393798828,59.50522393798828,59.4968629989624,59.4968629989624,59.4968629989624,17055.169062499997,59.50522393798828,59.50522393798828,59.4968629989624,59.4968629989624
2024-12-26T18:05:00Z,59.4968629989624,59.4968629989624,59.48850585174561,59.48850585174561,59.48850585174561,17010.386875,59.4968629989624,59.4968629989624,59.48850585174561,59.48850585174561
2024-12-26T18:06:00Z,59.48850585174561,59.48850585174561,59.48014491271972,59.48014491271972,59.48014491271972,16963.451132812497,59.48850585174561,59.48850585174561,59.48014491271972,59.48014491271972
2024-12-26T18:07:00Z,59.48014491271972,59.48014491271972,59.471783973693846,59.471783973693846,59.471783973693846,16914.371015624998,59.48014491271972,59.48014491271972,59.471783973693846,59.471783973693846
2024-12-26T18:08:00Z,59.471783973693846,59.471783973693846,59.46342682647705,59.46342682647705,59.46342682647705,16863.163046874997,59.471783973693846,59.471783973693846,59.46342682647705,59.46342682647705
2024-12-26T18:09:00Z,59.46342682647705,59.46342682647705,59.45506588745117,59.45506588745117,59.45506588745117,16809.8382421875,59.46342682647705,59.46342682647705,59.45506588745117,59.45506588745117
2024-12-26T18:10:00Z,59.45506588745117,59.45506588745117,59.44670494842529,59.44670494842529,59.44670494842529,16754.409453124998,59.45506588745117,59.45506588745117,59.44670494842529,59.44670494842529
2024-12-26T18:11:00Z,59.44670494842529,59.44670494842529,59.438347801208494,59.438347801208494,59.438347801208494,16696.8950390625,59.44670494842529,59.44670494842529,59.438347801208494,59.438347801208494
